mu	MCC
0.010000	0.009745
0.050000	-0.020615
0.100000	-0.010286
0.250000	-0.015005
0.400000	-0.028390
0.550000	-0.020992
0.700000	-0.008519
0.850000	-0.027032
1.000000	-0.048981
2.000000	-0.038202
3.000000	-0.037727
4.000000	-0.041004
5.000000	-0.027783
6.000000	-0.038837
7.000000	-0.036563
8.000000	-0.026498
9.000000	-0.039098
10.000000	-0.018281
20.000000	-0.026554
