mu	MCC
0.010000	0.462641
0.050000	0.531078
0.100000	0.373555
0.250000	0.416135
0.400000	0.457189
0.550000	0.313703
0.700000	0.341641
0.850000	0.460174
1.000000	0.593960
2.000000	0.517818
3.000000	0.438936
4.000000	0.443258
5.000000	0.427701
6.000000	0.444961
7.000000	0.594014
8.000000	0.525448
9.000000	0.332630
10.000000	0.537574
20.000000	0.286808
