mu	MCC
0.010000	0.621582
0.050000	0.633818
0.100000	0.633818
0.250000	0.665247
0.400000	0.646053
0.550000	0.682759
0.700000	0.658288
0.850000	0.624732
1.000000	0.641534
2.000000	0.689684
3.000000	0.620213
4.000000	0.656919
5.000000	0.658288
6.000000	0.673673
7.000000	0.631811
8.000000	0.672882
9.000000	0.630088
10.000000	0.623591
20.000000	0.647871
