mu	MCC
0.010000	0.201005
0.050000	0.231498
0.100000	0.290512
0.250000	0.167091
0.400000	0.230086
0.550000	0.214440
0.700000	0.264742
0.850000	0.321618
1.000000	0.307046
2.000000	0.214638
3.000000	0.312739
4.000000	0.284061
5.000000	0.135221
6.000000	0.144279
7.000000	0.271082
8.000000	0.234583
9.000000	0.180082
10.000000	0.254165
20.000000	0.268559
