mu	MCC
0.010000	0.644393
0.050000	0.644393
0.100000	0.632254
0.250000	0.680996
0.400000	0.634339
0.550000	0.616415
0.700000	0.585597
0.850000	0.695221
1.000000	0.659256
2.000000	0.707587
3.000000	0.607407
4.000000	0.662769
5.000000	0.662526
6.000000	0.731498
7.000000	0.626881
8.000000	0.628571
9.000000	0.584710
10.000000	0.564100
20.000000	0.579826
