mu	MCC
0.010000	0.197477
0.050000	0.227242
0.100000	0.223171
0.250000	0.193628
0.400000	0.183733
0.550000	0.200877
0.700000	0.356310
0.850000	0.234071
1.000000	0.215345
2.000000	0.222051
3.000000	0.280159
4.000000	0.270136
5.000000	0.268340
6.000000	0.217838
7.000000	0.227756
8.000000	0.287312
9.000000	0.138795
10.000000	0.208728
20.000000	0.191260
