mu	MCC
0.010000	0.234746
0.050000	0.302336
0.100000	0.268238
0.250000	0.343843
0.400000	0.298968
0.550000	0.277475
0.700000	0.323449
0.850000	0.290140
1.000000	0.266303
2.000000	0.373452
3.000000	0.280398
4.000000	0.424080
5.000000	0.266687
6.000000	0.324174
7.000000	0.301081
8.000000	0.312480
9.000000	0.229476
10.000000	0.328133
20.000000	0.332378
