mu	MCC
0.010000	0.630298
0.050000	0.649262
0.100000	0.679187
0.250000	0.680666
0.400000	0.641801
0.550000	0.655342
0.700000	0.668701
0.850000	0.720001
1.000000	0.650944
2.000000	0.631008
3.000000	0.667420
4.000000	0.667420
5.000000	0.634575
6.000000	0.646861
7.000000	0.702715
8.000000	0.692473
9.000000	0.655093
10.000000	0.637409
20.000000	0.650466
