mu	MCC
0.010000	0.678075
0.050000	0.603084
0.100000	0.619994
0.250000	0.720640
0.400000	0.646451
0.550000	0.706249
0.700000	0.615438
0.850000	0.689467
1.000000	0.719678
2.000000	0.761363
3.000000	0.802947
4.000000	0.718547
5.000000	0.720789
6.000000	0.682818
7.000000	0.724073
8.000000	0.762214
9.000000	0.639577
10.000000	0.643133
20.000000	0.756673
