mu	MCC
0.010000	0.773896
0.050000	0.760244
0.100000	0.835976
0.250000	0.811767
0.400000	0.732367
0.550000	0.850812
0.700000	0.887600
0.850000	0.873821
1.000000	0.858027
2.000000	0.803242
3.000000	0.789739
4.000000	0.725104
5.000000	0.821394
6.000000	0.697647
7.000000	0.731397
8.000000	0.794599
9.000000	0.769996
10.000000	0.640996
20.000000	0.719642
