mu	MCC
0.010000	0.181816
0.050000	0.161121
0.100000	0.107811
0.250000	0.163143
0.400000	0.125410
0.550000	0.142300
0.700000	0.157609
0.850000	0.089249
1.000000	0.139487
2.000000	0.160352
3.000000	0.145444
4.000000	0.155486
5.000000	0.114603
6.000000	0.115287
7.000000	0.197249
8.000000	0.143476
9.000000	0.107004
10.000000	0.138888
20.000000	0.101099
