mu	MCC
0.010000	0.723898
0.050000	0.659465
0.100000	0.645546
0.250000	0.598137
0.400000	0.623320
0.550000	0.608649
0.700000	0.645048
0.850000	0.674831
1.000000	0.697394
2.000000	0.672766
3.000000	0.618852
4.000000	0.675973
5.000000	0.695768
6.000000	0.675944
7.000000	0.693729
8.000000	0.654810
9.000000	0.481992
10.000000	0.698031
20.000000	0.653562
