mu	MCC
0.010000	0.291342
0.050000	0.295755
0.100000	0.399337
0.250000	0.384053
0.400000	0.445382
0.550000	0.366083
0.700000	0.390827
0.850000	0.396893
1.000000	0.275054
2.000000	0.384664
3.000000	0.438747
4.000000	0.337847
5.000000	0.467223
6.000000	0.430756
7.000000	0.367033
8.000000	0.448661
9.000000	0.355268
10.000000	0.406415
20.000000	0.464784
