mu	MCC
0.010000	0.306734
0.050000	0.263892
0.100000	0.277922
0.250000	0.224125
0.400000	0.326512
0.550000	0.251634
0.700000	0.215963
0.850000	0.210313
1.000000	0.221882
2.000000	0.322947
3.000000	0.358233
4.000000	0.255098
5.000000	0.322155
6.000000	0.331326
7.000000	0.304407
8.000000	0.299927
9.000000	0.264305
10.000000	0.288084
20.000000	0.282765
