mu	MCC
0.010000	0.170099
0.050000	0.142906
0.100000	0.152237
0.250000	0.173034
0.400000	0.154150
0.550000	0.092643
0.700000	0.169910
0.850000	0.202852
1.000000	0.127770
2.000000	0.150022
3.000000	0.116763
4.000000	0.092370
5.000000	0.109679
6.000000	0.148405
7.000000	0.138455
8.000000	0.092887
9.000000	0.116696
10.000000	0.153482
20.000000	0.167421
