mu	MCC
0.010000	0.407187
0.050000	0.409916
0.100000	0.436745
0.250000	0.414545
0.400000	0.394074
0.550000	0.403211
0.700000	0.467435
0.850000	0.415107
1.000000	0.408569
2.000000	0.493385
3.000000	0.375311
4.000000	0.445904
5.000000	0.469768
6.000000	0.451040
7.000000	0.434203
8.000000	0.434004
9.000000	0.363211
10.000000	0.452163
20.000000	0.420737
