mu	MCC
0.010000	0.736297
0.050000	0.703536
0.100000	0.701106
0.250000	0.737855
0.400000	0.729079
0.550000	0.705631
0.700000	0.769240
0.850000	0.734586
1.000000	0.741432
2.000000	0.769889
3.000000	0.803811
4.000000	0.794132
5.000000	0.731835
6.000000	0.785273
7.000000	0.761338
8.000000	0.745518
9.000000	0.743972
10.000000	0.789839
20.000000	0.795248
