mu	MCC
0.010000	0.726959
0.050000	0.692829
0.100000	0.681452
0.250000	0.715582
0.400000	0.715582
0.550000	0.715582
0.700000	0.669423
0.850000	0.668471
1.000000	0.680501
2.000000	0.679848
3.000000	0.726959
4.000000	0.704206
5.000000	0.700499
6.000000	0.714483
7.000000	0.737384
8.000000	0.665568
9.000000	0.691611
10.000000	0.690726
20.000000	0.675856
