mu	MCC
0.010000	0.537764
0.050000	0.501960
0.100000	0.468944
0.250000	0.550033
0.400000	0.582700
0.550000	0.686745
0.700000	0.636341
0.850000	0.491525
1.000000	0.592938
2.000000	0.589400
3.000000	0.454772
4.000000	0.572781
5.000000	0.483425
6.000000	0.534204
7.000000	0.618431
8.000000	0.474672
9.000000	0.435509
10.000000	0.515750
20.000000	0.472940
