mu	MCC
0.010000	0.230230
0.050000	0.264463
0.100000	0.210969
0.250000	0.244035
0.400000	0.322055
0.550000	0.337989
0.700000	0.360084
0.850000	0.286792
1.000000	0.362579
2.000000	0.367651
3.000000	0.435975
4.000000	0.530252
5.000000	0.407039
6.000000	0.466501
7.000000	0.478531
8.000000	0.512227
9.000000	0.515069
10.000000	0.523778
20.000000	0.609054
