mu	MCC
0.010000	0.037085
0.050000	0.022741
0.100000	0.003173
0.250000	0.007121
0.400000	0.035759
0.550000	0.034519
0.700000	0.034093
0.850000	0.040286
1.000000	0.029305
2.000000	0.056407
3.000000	0.046860
4.000000	0.034668
5.000000	0.027252
6.000000	0.036040
7.000000	0.011268
8.000000	0.014388
9.000000	0.034890
10.000000	0.032802
20.000000	0.021559
