mu	MCC
0.010000	0.152523
0.050000	0.174787
0.100000	0.104621
0.250000	0.172191
0.400000	0.131305
0.550000	0.100130
0.700000	0.137680
0.850000	0.090451
1.000000	0.172965
2.000000	0.213348
3.000000	0.106170
4.000000	0.241615
5.000000	0.327649
6.000000	0.306778
7.000000	0.202024
8.000000	0.210185
9.000000	0.204634
10.000000	0.255420
20.000000	0.258571
