mu	MCC
0.010000	0.676611
0.050000	0.618636
0.100000	0.658894
0.250000	0.657844
0.400000	0.728232
0.550000	0.679732
0.700000	0.594548
0.850000	0.682137
1.000000	0.653409
2.000000	0.695850
3.000000	0.684615
4.000000	0.678192
5.000000	0.724295
6.000000	0.686107
7.000000	0.754809
8.000000	0.712992
9.000000	0.652550
10.000000	0.661246
20.000000	0.622094
