mu	MCC
0.010000	0.066382
0.050000	0.093192
0.100000	0.038402
0.250000	0.067207
0.400000	0.066760
0.550000	0.117033
0.700000	0.093626
0.850000	0.083808
1.000000	0.076667
2.000000	0.039712
3.000000	0.117699
4.000000	0.096171
5.000000	0.117684
6.000000	0.136454
7.000000	0.103275
8.000000	0.105850
9.000000	0.197410
10.000000	0.120793
20.000000	0.115229
