mu	MCC
0.010000	0.339964
0.050000	0.435495
0.100000	0.336788
0.250000	0.471436
0.400000	0.524046
0.550000	0.353196
0.700000	0.427376
0.850000	0.374766
1.000000	0.430333
2.000000	0.490198
3.000000	0.573583
4.000000	0.461670
5.000000	0.504010
6.000000	0.513896
7.000000	0.542761
8.000000	0.473662
9.000000	0.434415
10.000000	0.456646
20.000000	0.546412
