mu	MCC
0.010000	0.215847
0.050000	0.271303
0.100000	0.291357
0.250000	0.246871
0.400000	0.248229
0.550000	0.224099
0.700000	0.240199
0.850000	0.259522
1.000000	0.195507
2.000000	0.299542
3.000000	0.298758
4.000000	0.300228
5.000000	0.281492
6.000000	0.259234
7.000000	0.294688
8.000000	0.258528
9.000000	0.306125
10.000000	0.323898
20.000000	0.362407
