mu	MCC
0.010000	0.696968
0.050000	0.653975
0.100000	0.715436
0.250000	0.759066
0.400000	0.608226
0.550000	0.705834
0.700000	0.622173
0.850000	0.775308
1.000000	0.659086
2.000000	0.739511
3.000000	0.716466
4.000000	0.711000
5.000000	0.771523
6.000000	0.723724
7.000000	0.724434
8.000000	0.645503
9.000000	0.734652
10.000000	0.757548
20.000000	0.770545
