mu	MCC
0.010000	0.765674
0.050000	0.718302
0.100000	0.777179
0.250000	0.783116
0.400000	0.774785
0.550000	0.791834
0.700000	0.804835
0.850000	0.808811
1.000000	0.798317
2.000000	0.798005
3.000000	0.832615
4.000000	0.765178
5.000000	0.764392
6.000000	0.866127
7.000000	0.794344
8.000000	0.785178
9.000000	0.745354
10.000000	0.838455
20.000000	0.807657
