mu	MCC
0.010000	0.199563
0.050000	0.178131
0.100000	0.183818
0.250000	0.253989
0.400000	0.276233
0.550000	0.218096
0.700000	0.234848
0.850000	0.277712
1.000000	0.268361
2.000000	0.296030
3.000000	0.285005
4.000000	0.292332
5.000000	0.289728
6.000000	0.314812
7.000000	0.329051
8.000000	0.290563
9.000000	0.312200
10.000000	0.344346
20.000000	0.255618
