mu	MCC
0.010000	-0.014916
0.050000	-0.024385
0.100000	-0.017901
0.250000	-0.007309
0.400000	-0.029373
0.550000	-0.020911
0.700000	-0.007826
0.850000	-0.038865
1.000000	-0.019261
2.000000	-0.040900
3.000000	-0.010329
4.000000	-0.032743
5.000000	-0.016133
6.000000	-0.026543
7.000000	-0.028240
8.000000	-0.004464
9.000000	-0.007418
10.000000	-0.013718
20.000000	-0.013958
