mu	MCC
0.010000	0.602063
0.050000	0.592194
0.100000	0.514553
0.250000	0.565226
0.400000	0.535110
0.550000	0.472100
0.700000	0.556810
0.850000	0.550346
1.000000	0.451518
2.000000	0.519813
3.000000	0.540095
4.000000	0.514427
5.000000	0.600761
6.000000	0.661524
7.000000	0.558138
8.000000	0.576705
9.000000	0.534930
10.000000	0.600900
20.000000	0.571728
