mu	MCC
0.010000	0.502488
0.050000	0.479611
0.100000	0.482829
0.250000	0.411452
0.400000	0.430643
0.550000	0.420510
0.700000	0.462357
0.850000	0.421193
1.000000	0.437558
2.000000	0.430427
3.000000	0.425530
4.000000	0.505112
5.000000	0.451773
6.000000	0.495535
7.000000	0.505578
8.000000	0.483300
9.000000	0.400307
10.000000	0.488583
20.000000	0.468822
