mu	MCC
0.010000	0.859448
0.050000	0.858421
0.100000	0.762360
0.250000	0.832841
0.400000	0.714178
0.550000	0.751062
0.700000	0.846573
0.850000	0.777521
1.000000	0.796931
2.000000	0.805932
3.000000	0.648794
4.000000	0.621736
5.000000	0.683717
6.000000	0.791960
7.000000	0.723943
8.000000	0.811249
9.000000	0.654086
10.000000	0.719348
20.000000	0.692213
