mu	MCC
0.010000	0.253230
0.050000	0.295060
0.100000	0.404066
0.250000	0.388171
0.400000	0.289448
0.550000	0.193539
0.700000	0.319301
0.850000	0.395727
1.000000	0.301678
2.000000	0.412965
3.000000	0.340025
4.000000	0.350869
5.000000	0.328172
6.000000	0.350083
7.000000	0.291724
8.000000	0.342530
9.000000	0.278708
10.000000	0.260144
20.000000	0.312011
