mu	MCC
0.010000	0.612023
0.050000	0.637468
0.100000	0.611633
0.250000	0.673147
0.400000	0.678680
0.550000	0.647929
0.700000	0.689437
0.850000	0.687761
1.000000	0.737005
2.000000	0.722468
3.000000	0.697605
4.000000	0.693147
5.000000	0.694324
6.000000	0.745643
7.000000	0.666659
8.000000	0.725405
9.000000	0.704001
10.000000	0.719829
20.000000	0.759230
