mu	MCC
0.010000	0.293282
0.050000	0.227686
0.100000	0.257976
0.250000	0.190625
0.400000	0.222671
0.550000	0.308488
0.700000	0.243897
0.850000	0.278238
1.000000	0.207546
2.000000	0.429652
3.000000	0.404416
4.000000	0.328709
5.000000	0.331406
6.000000	0.358959
7.000000	0.359000
8.000000	0.243543
9.000000	0.401647
10.000000	0.266123
20.000000	0.485178
