mu	MCC
0.010000	0.349614
0.050000	0.229462
0.100000	0.247659
0.250000	0.277006
0.400000	0.197479
0.550000	0.313981
0.700000	0.248959
0.850000	0.318865
1.000000	0.250642
2.000000	0.290731
3.000000	0.236723
4.000000	0.210523
5.000000	0.281204
6.000000	0.288231
7.000000	0.219693
8.000000	0.165958
9.000000	0.248033
10.000000	0.237470
20.000000	0.221526
