mu	MCC
0.010000	0.199796
0.050000	0.372097
0.100000	0.229705
0.250000	0.281375
0.400000	0.333028
0.550000	0.291911
0.700000	0.374314
0.850000	0.331307
1.000000	0.389736
2.000000	0.337856
3.000000	0.553652
4.000000	0.430396
5.000000	0.473351
6.000000	0.482694
7.000000	0.546469
8.000000	0.447150
9.000000	0.560303
10.000000	0.513832
20.000000	0.571986
