mu	MCC
0.010000	0.640742
0.050000	0.667099
0.100000	0.612574
0.250000	0.568087
0.400000	0.582044
0.550000	0.639869
0.700000	0.655160
0.850000	0.670794
1.000000	0.680278
2.000000	0.671610
3.000000	0.558573
4.000000	0.647386
5.000000	0.603893
6.000000	0.665647
7.000000	0.637092
8.000000	0.631159
9.000000	0.615022
10.000000	0.618650
20.000000	0.552974
