mu	MCC
0.010000	0.082597
0.050000	0.058114
0.100000	0.040067
0.250000	0.084084
0.400000	0.086496
0.550000	0.053521
0.700000	0.016203
0.850000	0.077458
1.000000	0.102443
2.000000	0.102094
3.000000	0.036768
4.000000	0.069347
5.000000	0.028442
6.000000	0.063925
7.000000	-0.047049
8.000000	0.070602
9.000000	0.090270
10.000000	0.089431
20.000000	0.083076
