mu	MCC
0.010000	0.592594
0.050000	0.566237
0.100000	0.592900
0.250000	0.669730
0.400000	0.650119
0.550000	0.691755
0.700000	0.678791
0.850000	0.827025
1.000000	0.756664
2.000000	0.740591
3.000000	0.729560
4.000000	0.779980
5.000000	0.752566
6.000000	0.813338
7.000000	0.759965
8.000000	0.780670
9.000000	0.775047
10.000000	0.833206
20.000000	0.789599
