mu	MCC
0.010000	0.021033
0.050000	0.031327
0.100000	0.006270
0.250000	0.033836
0.400000	0.002394
0.550000	0.013131
0.700000	0.001647
0.850000	0.010170
1.000000	-0.014969
2.000000	-0.000567
3.000000	0.029445
4.000000	0.010921
5.000000	0.028835
6.000000	0.012084
7.000000	-0.016331
8.000000	0.021077
9.000000	0.031006
10.000000	-0.008913
20.000000	0.051451
