mu	MCC
0.010000	0.536684
0.050000	0.543031
0.100000	0.518321
0.250000	0.537844
0.400000	0.565763
0.550000	0.711101
0.700000	0.636590
0.850000	0.665465
1.000000	0.676410
2.000000	0.584203
3.000000	0.578542
4.000000	0.644800
5.000000	0.629128
6.000000	0.630881
7.000000	0.552767
8.000000	0.576045
9.000000	0.608152
10.000000	0.615200
20.000000	0.515887
