mu	MCC
0.010000	0.076109
0.050000	0.080236
0.100000	0.003122
0.250000	0.044564
0.400000	0.097773
0.550000	0.062496
0.700000	0.103818
0.850000	0.046367
1.000000	0.023023
2.000000	0.123626
3.000000	0.017826
4.000000	0.101978
5.000000	0.079287
6.000000	0.063446
7.000000	0.108066
8.000000	0.104739
9.000000	0.099714
10.000000	0.130991
20.000000	0.123951
