mu	MCC
0.010000	0.043793
0.050000	0.022968
0.100000	0.082459
0.250000	0.084335
0.400000	0.093520
0.550000	0.057914
0.700000	0.061467
0.850000	0.043831
1.000000	0.074056
2.000000	0.004634
3.000000	0.055137
4.000000	0.083468
5.000000	0.072407
6.000000	0.057758
7.000000	0.092349
8.000000	0.008821
9.000000	0.019479
10.000000	0.075594
20.000000	0.042557
