mu	MCC
0.010000	0.613930
0.050000	0.578056
0.100000	0.646230
0.250000	0.610550
0.400000	0.628663
0.550000	0.647067
0.700000	0.627511
0.850000	0.542766
1.000000	0.665293
2.000000	0.606725
3.000000	0.664508
4.000000	0.574396
5.000000	0.547003
6.000000	0.645390
7.000000	0.646380
8.000000	0.535553
9.000000	0.661627
10.000000	0.620429
20.000000	0.625463
