mu	MCC
0.010000	0.438884
0.050000	0.438628
0.100000	0.448281
0.250000	0.433264
0.400000	0.385882
0.550000	0.353266
0.700000	0.377078
0.850000	0.434741
1.000000	0.446236
2.000000	0.467863
3.000000	0.418168
4.000000	0.443538
5.000000	0.403441
6.000000	0.447741
7.000000	0.445782
8.000000	0.404736
9.000000	0.406842
10.000000	0.405286
20.000000	0.413548
