mu	MCC
0.010000	0.069837
0.050000	0.087224
0.100000	-0.000678
0.250000	0.015821
0.400000	0.047930
0.550000	0.008680
0.700000	0.057125
0.850000	0.080334
1.000000	0.034699
2.000000	0.070072
3.000000	0.086973
4.000000	0.036597
5.000000	0.019606
6.000000	0.027662
7.000000	0.046823
8.000000	0.054800
9.000000	0.087202
10.000000	0.035720
20.000000	0.048325
