mu	MCC
0.010000	0.366773
0.050000	0.373649
0.100000	0.345001
0.250000	0.485428
0.400000	0.370976
0.550000	0.375849
0.700000	0.431010
0.850000	0.357178
1.000000	0.380080
2.000000	0.442234
3.000000	0.389513
4.000000	0.410301
5.000000	0.488799
6.000000	0.599346
7.000000	0.431758
8.000000	0.380855
9.000000	0.415951
10.000000	0.424344
20.000000	0.377700
