mu	MCC
0.010000	0.396217
0.050000	0.512152
0.100000	0.568202
0.250000	0.556185
0.400000	0.575876
0.550000	0.442823
0.700000	0.592455
0.850000	0.579804
1.000000	0.660334
2.000000	0.575318
3.000000	0.512000
4.000000	0.492666
5.000000	0.562999
6.000000	0.694040
7.000000	0.524852
8.000000	0.611269
9.000000	0.568123
10.000000	0.527908
20.000000	0.527429
