mu	MCC
0.010000	0.803590
0.050000	0.797955
0.100000	0.767163
0.250000	0.734115
0.400000	0.697252
0.550000	0.724099
0.700000	0.816782
0.850000	0.796829
1.000000	0.765792
2.000000	0.823043
3.000000	0.726004
4.000000	0.789653
5.000000	0.722860
6.000000	0.816474
7.000000	0.685420
8.000000	0.782237
9.000000	0.801340
10.000000	0.751678
20.000000	0.791639
