mu	MCC
0.010000	0.126491
0.050000	0.087416
0.100000	0.114585
0.250000	0.082716
0.400000	0.055672
0.550000	0.106161
0.700000	0.107381
0.850000	0.081119
1.000000	0.097406
2.000000	0.111032
3.000000	0.079739
4.000000	0.080633
5.000000	0.059017
6.000000	0.091083
7.000000	0.136111
8.000000	0.074124
9.000000	0.098475
10.000000	0.113020
20.000000	0.091233
