mu	MCC
0.010000	0.699551
0.050000	0.674846
0.100000	0.725816
0.250000	0.748719
0.400000	0.703952
0.550000	0.672147
0.700000	0.728868
0.850000	0.747378
1.000000	0.760657
2.000000	0.760057
3.000000	0.715375
4.000000	0.704612
5.000000	0.747323
6.000000	0.741307
7.000000	0.745769
8.000000	0.729147
9.000000	0.708527
10.000000	0.746228
20.000000	0.790264
