mu	MCC
0.010000	0.663070
0.050000	0.499992
0.100000	0.519100
0.250000	0.654375
0.400000	0.564775
0.550000	0.543840
0.700000	0.537176
0.850000	0.678143
1.000000	0.635725
2.000000	0.634765
3.000000	0.562744
4.000000	0.420992
5.000000	0.602319
6.000000	0.537658
7.000000	0.422498
8.000000	0.492858
9.000000	0.532602
10.000000	0.583105
20.000000	0.582200
