mu	MCC
0.010000	0.378352
0.050000	0.358229
0.100000	0.376630
0.250000	0.317088
0.400000	0.402819
0.550000	0.391352
0.700000	0.436526
0.850000	0.381844
1.000000	0.349325
2.000000	0.452474
3.000000	0.474734
4.000000	0.463407
5.000000	0.444535
6.000000	0.397808
7.000000	0.474217
8.000000	0.352273
9.000000	0.379429
10.000000	0.448255
20.000000	0.438696
