mu	MCC
0.010000	0.524898
0.050000	0.445706
0.100000	0.525221
0.250000	0.546692
0.400000	0.563324
0.550000	0.564596
0.700000	0.633412
0.850000	0.552856
1.000000	0.570944
2.000000	0.664478
3.000000	0.551243
4.000000	0.550107
5.000000	0.696692
6.000000	0.651205
7.000000	0.682425
8.000000	0.598593
9.000000	0.619068
10.000000	0.561001
20.000000	0.655938
