mu	MCC
0.010000	0.334447
0.050000	0.208890
0.100000	0.262293
0.250000	0.266581
0.400000	0.226718
0.550000	0.373902
0.700000	0.297781
0.850000	0.353721
1.000000	0.367424
2.000000	0.366586
3.000000	0.353884
4.000000	0.487970
5.000000	0.521917
6.000000	0.473735
7.000000	0.533534
8.000000	0.534674
9.000000	0.396513
10.000000	0.493327
20.000000	0.561170
