mu	MCC
0.010000	0.622877
0.050000	0.716025
0.100000	0.702609
0.250000	0.726793
0.400000	0.654916
0.550000	0.671529
0.700000	0.743743
0.850000	0.738066
1.000000	0.727047
2.000000	0.697058
3.000000	0.729680
4.000000	0.756145
5.000000	0.726770
6.000000	0.713869
7.000000	0.780379
8.000000	0.700769
9.000000	0.674275
10.000000	0.807793
20.000000	0.694052
