mu	MCC
0.010000	0.058983
0.050000	0.055329
0.100000	0.058346
0.250000	0.060905
0.400000	0.059198
0.550000	0.056086
0.700000	0.052865
0.850000	0.052554
1.000000	0.057278
2.000000	0.062125
3.000000	0.055275
4.000000	0.055060
5.000000	0.057807
6.000000	0.053324
7.000000	0.050820
8.000000	0.046381
9.000000	0.030231
10.000000	0.061460
20.000000	0.054711
