mu	MCC
0.010000	0.157395
0.050000	0.141498
0.100000	0.143137
0.250000	0.181470
0.400000	0.188075
0.550000	0.210901
0.700000	0.208875
0.850000	0.191903
1.000000	0.251721
2.000000	0.284992
3.000000	0.205436
4.000000	0.398113
5.000000	0.523976
6.000000	0.468099
7.000000	0.478005
8.000000	0.451258
9.000000	0.326823
10.000000	0.422526
20.000000	0.515680
