mu	MCC
0.010000	0.380592
0.050000	0.331783
0.100000	0.386122
0.250000	0.400982
0.400000	0.414215
0.550000	0.337454
0.700000	0.430188
0.850000	0.464566
1.000000	0.508642
2.000000	0.427559
3.000000	0.439551
4.000000	0.438671
5.000000	0.447397
6.000000	0.437786
7.000000	0.359153
8.000000	0.484618
9.000000	0.310123
10.000000	0.609138
20.000000	0.504818
