mu	MCC
0.010000	0.087828
0.050000	0.104229
0.100000	0.106740
0.250000	0.109917
0.400000	0.115587
0.550000	0.151404
0.700000	0.107619
0.850000	0.109992
1.000000	0.107725
2.000000	0.117651
3.000000	0.122320
4.000000	0.156972
5.000000	0.152650
6.000000	0.120875
7.000000	0.148307
8.000000	0.143834
9.000000	0.188364
10.000000	0.166193
20.000000	0.215053
