mu	MCC
0.010000	0.066251
0.050000	0.072177
0.100000	0.092781
0.250000	0.059161
0.400000	0.114490
0.550000	0.108393
0.700000	0.147760
0.850000	0.143130
1.000000	0.144747
2.000000	0.144424
3.000000	0.153765
4.000000	0.142332
5.000000	0.103208
6.000000	0.117951
7.000000	0.175683
8.000000	0.200764
9.000000	0.176936
10.000000	0.142814
20.000000	0.194079
