mu	MCC
0.010000	0.100023
0.050000	0.157439
0.100000	0.071429
0.250000	0.201448
0.400000	0.020650
0.550000	0.124788
0.700000	0.134485
0.850000	0.125620
1.000000	0.150920
2.000000	0.094525
3.000000	0.144310
4.000000	0.171168
5.000000	0.144426
6.000000	0.131149
7.000000	0.128868
8.000000	0.192005
9.000000	0.167832
10.000000	0.159841
20.000000	0.174268
